Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;6424;-1.4446;0.6686;0.9768;274.2488;254.9612;314.9041;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:10.9692
anonymous;6426;-1.4441;0.6687;0.9760;274.2964;254.3087;316.1334;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:10.9911
anonymous;6428;-1.4436;0.6684;0.9752;274.3397;253.5066;317.5789;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.0141
anonymous;6430;-1.4431;0.6683;0.9743;274.3817;252.9897;318.7058;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.0360
anonymous;6432;-1.4424;0.6679;0.9732;274.4220;252.2845;320.0044;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.0579
anonymous;6434;-1.4419;0.6681;0.9722;274.4436;251.5613;321.3334;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.0799
anonymous;6436;-1.4413;0.6678;0.9718;274.4511;251.0393;322.3528;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.1028
anonymous;6438;-1.4404;0.6677;0.9710;274.4534;250.2968;323.6545;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.1248
anonymous;6440;-1.4396;0.6678;0.9701;274.4579;249.5963;324.8646;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.1477
anonymous;6442;-1.4388;0.6679;0.9691;274.4497;248.7108;326.2817;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.1697
anonymous;6444;-1.4377;0.6678;0.9684;274.4254;248.0867;327.3354;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.1916
anonymous;6446;-1.4368;0.6675;0.9680;274.3879;247.3960;328.4534;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.2145
anonymous;6448;-1.4359;0.6676;0.9675;274.3527;246.4582;329.7211;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.2365
anonymous;6450;-1.4353;0.6677;0.9669;274.3317;245.5767;330.9089;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.2594
anonymous;6452;-1.4346;0.6675;0.9666;274.2989;244.5494;332.2539;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.2814
anonymous;6454;-1.4339;0.6673;0.9662;274.2611;243.5739;333.4832;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.3033
anonymous;6456;-1.4331;0.6673;0.9656;274.2337;242.3401;334.9957;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.3262
anonymous;6458;-1.4325;0.6673;0.9648;274.2289;241.1126;336.5026;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.3482
anonymous;6460;-1.4318;0.6674;0.9639;274.2164;239.8756;338.0340;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.3711
anonymous;6462;-1.4312;0.6674;0.9631;274.2147;238.6357;339.5392;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.3931
anonymous;6464;-1.4305;0.6676;0.9626;274.2162;237.4057;341.0811;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.4160
anonymous;6466;-1.4302;0.6677;0.9619;274.2399;236.4811;342.3458;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.4379
anonymous;6468;-1.4296;0.6679;0.9613;274.2620;235.6869;343.5130;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.4599
anonymous;6470;-1.4293;0.6682;0.9603;274.3131;234.6033;345.0105;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.4828
anonymous;6472;-1.4292;0.6683;0.9597;274.3556;234.0940;345.9128;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.5048
anonymous;6474;-1.4288;0.6686;0.9589;274.3997;233.3222;347.0997;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.5277
anonymous;6476;-1.4286;0.6688;0.9580;274.4601;232.5274;348.2435;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.5496
anonymous;6478;-1.4285;0.6687;0.9575;274.5053;231.8860;349.2112;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.5716
anonymous;6480;-1.4284;0.6688;0.9569;274.5532;231.0249;350.2596;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.5945
anonymous;6482;-1.4281;0.6688;0.9560;274.5979;230.0039;351.4454;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.6165
anonymous;6484;-1.4279;0.6689;0.9554;274.6304;229.1222;352.4907;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.6394
anonymous;6486;-1.4277;0.6688;0.9548;274.6722;228.4448;353.3513;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.6613
anonymous;6488;-1.4275;0.6687;0.9541;274.7189;227.6238;354.3788;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.6833
anonymous;6490;-1.4275;0.6684;0.9536;274.7587;226.9681;355.2041;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.7062
anonymous;6492;-1.4276;0.6682;0.9533;274.8024;226.3185;356.0690;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.7282
anonymous;6494;-1.4274;0.6680;0.9527;274.8476;225.6904;356.9327;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.7501
anonymous;6496;-1.4270;0.6679;0.9519;274.8878;224.8767;358.0367;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.7730
anonymous;6498;-1.4270;0.6680;0.9517;274.9337;224.3102;358.8791;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.7950
anonymous;6500;-1.4266;0.6678;0.9512;274.9821;223.9056;359.6195;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.8179
anonymous;6502;-1.4265;0.6678;0.9505;275.0359;223.3302;0.5879;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.8399
anonymous;6504;-1.4261;0.6679;0.9501;275.0780;223.1327;1.2121;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.8618
anonymous;6506;-1.4256;0.6682;0.9496;275.1264;222.7332;2.0804;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.8847
anonymous;6508;-1.4253;0.6684;0.9491;275.1662;222.5628;2.6825;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.9067
anonymous;6510;-1.4249;0.6683;0.9484;275.2140;222.2628;3.4254;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.9296
anonymous;6512;-1.4247;0.6684;0.9484;275.2571;222.1246;3.9175;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.9516
anonymous;6514;-1.4247;0.6684;0.9482;275.2997;221.9273;4.4140;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.9745
anonymous;6516;-1.4246;0.6682;0.9479;275.3456;221.7834;4.8154;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:11.9964
anonymous;6518;-1.4249;0.6681;0.9480;275.3793;221.5920;5.1850;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.0184
anonymous;6520;-1.4248;0.6678;0.9482;275.4113;221.2392;5.7207;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.0413
anonymous;6522;-1.4243;0.6676;0.9483;275.4252;220.7829;6.3190;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.0633
anonymous;6524;-1.4240;0.6673;0.9486;275.4385;220.3762;6.8767;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.0852
anonymous;6526;-1.4235;0.6672;0.9485;275.4639;219.7343;7.6698;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.1081
anonymous;6528;-1.4233;0.6669;0.9486;275.4962;219.3047;8.2893;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.1301
anonymous;6530;-1.4229;0.6667;0.9488;275.5045;218.9314;8.9243;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.1530
anonymous;6532;-1.4227;0.6665;0.9488;275.5320;218.5682;9.5727;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.1750
anonymous;6534;-1.4223;0.6662;0.9488;275.5495;218.1862;10.3063;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.1969
anonymous;6536;-1.4217;0.6661;0.9487;275.5654;217.7784;11.0966;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.2198
anonymous;6538;-1.4213;0.6661;0.9484;275.5868;217.4592;11.8671;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.2418
anonymous;6540;-1.4208;0.6661;0.9481;275.6075;217.1695;12.5760;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.2647
anonymous;6542;-1.4205;0.6660;0.9477;275.6352;216.9578;13.2522;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.2867
anonymous;6544;-1.4201;0.6662;0.9474;275.6596;216.7910;13.8470;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.3086
anonymous;6546;-1.4200;0.6663;0.9473;275.6844;216.7304;14.3244;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.3315
anonymous;6548;-1.4197;0.6662;0.9470;275.7192;216.5781;14.9066;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.3535
anonymous;6550;-1.4198;0.6663;0.9464;275.7607;216.4867;15.3708;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.3764
anonymous;6552;-1.4197;0.6664;0.9463;275.7876;216.3962;15.8340;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.3984
anonymous;6554;-1.4194;0.6662;0.9462;275.8089;216.2411;16.3269;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.4203
anonymous;6556;-1.4194;0.6661;0.9459;275.8389;216.2687;16.6764;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.4432
anonymous;6557;-1.4195;0.6661;0.9460;275.8508;216.3020;16.7964;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.4642
anonymous;6560;-1.4198;0.6657;0.9455;275.9011;216.3851;17.2838;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.4881
anonymous;6562;-1.4200;0.6653;0.9456;275.9203;216.7173;17.3888;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.5101
anonymous;6564;-1.4199;0.6652;0.9452;275.9523;216.9722;17.6085;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.5330
anonymous;6566;-1.4201;0.6650;0.9444;275.9974;217.3053;17.8521;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.5549
anonymous;6568;-1.4204;0.6649;0.9439;276.0336;217.7620;17.9705;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.5769
anonymous;6570;-1.4205;0.6651;0.9435;276.0611;218.2635;18.1191;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.5998
anonymous;6572;-1.4210;0.6652;0.9432;276.1053;218.9016;18.1377;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.6218
anonymous;6574;-1.4215;0.6654;0.9426;276.1565;219.5558;18.2227;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.6437
anonymous;6576;-1.4215;0.6657;0.9421;276.1853;219.9969;18.4404;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.6666
anonymous;6578;-1.4217;0.6658;0.9415;276.2173;220.5142;18.5704;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.6886
anonymous;6580;-1.4222;0.6659;0.9411;276.2599;221.0946;18.6639;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.7115
anonymous;6582;-1.4223;0.6660;0.9407;276.2845;221.4775;18.8780;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.7335
anonymous;6584;-1.4224;0.6659;0.9401;276.3258;221.8465;19.1197;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.7564
anonymous;6586;-1.4227;0.6657;0.9399;276.3475;222.2782;19.2145;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.7783
anonymous;6588;-1.4232;0.6659;0.9400;276.3735;222.7120;19.3499;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.8003
anonymous;6590;-1.4231;0.6657;0.9398;276.3896;222.9249;19.6169;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.8232
anonymous;6592;-1.4232;0.6657;0.9395;276.4171;222.9172;20.1206;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.8452
anonymous;6594;-1.4233;0.6659;0.9390;276.4476;223.0088;20.4774;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.8671
anonymous;6596;-1.4233;0.6660;0.9387;276.4677;223.1324;20.8268;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.8901
anonymous;6598;-1.4235;0.6658;0.9385;276.4982;223.3041;21.2122;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.9120
anonymous;6600;-1.4238;0.6655;0.9381;276.5286;223.4836;21.6173;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.9349
anonymous;6602;-1.4240;0.6655;0.9377;276.5514;223.6850;22.0992;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.9569
anonymous;6604;-1.4241;0.6657;0.9369;276.5818;223.8246;22.6406;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:12.9798
anonymous;6606;-1.4243;0.6660;0.9360;276.6195;224.0407;23.1809;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.0018
anonymous;6608;-1.4243;0.6660;0.9353;276.6334;224.2659;23.6874;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.0237
anonymous;6610;-1.4241;0.6661;0.9347;276.6412;224.4506;24.2811;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.0466
anonymous;6612;-1.4238;0.6658;0.9337;276.6567;224.4749;25.0859;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.0686
anonymous;6614;-1.4237;0.6659;0.9331;276.6558;224.6984;25.6602;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.0905
anonymous;6616;-1.4237;0.6656;0.9325;276.6567;224.9219;26.3022;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.1135
anonymous;6618;-1.4238;0.6652;0.9321;276.6643;225.1948;26.8251;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.1354
anonymous;6620;-1.4239;0.6650;0.9315;276.6671;225.3343;27.5538;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.1583
anonymous;6622;-1.4240;0.6649;0.9310;276.6770;225.4861;28.2068;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.1803
anonymous;6624;-1.4241;0.6647;0.9303;276.6720;225.6427;28.9244;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.2022
anonymous;6626;-1.4242;0.6645;0.9297;276.6686;225.7594;29.6244;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.2252
anonymous;6628;-1.4242;0.6642;0.9286;276.6837;225.7690;30.3978;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.2481
anonymous;6630;-1.4243;0.6641;0.9278;276.6920;225.8090;31.1875;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.2700
anonymous;6632;-1.4243;0.6640;0.9272;276.6910;225.8692;31.8789;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.2920
anonymous;6634;-1.4241;0.6641;0.9264;276.7150;225.8134;32.7247;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.3149
anonymous;6636;-1.4242;0.6641;0.9257;276.7276;225.8239;33.4332;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.3369
anonymous;6638;-1.4242;0.6641;0.9248;276.7479;225.7299;34.2952;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.3588
anonymous;6640;-1.4240;0.6640;0.9241;276.7636;225.6415;35.0653;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.3817
anonymous;6642;-1.4241;0.6641;0.9232;276.7924;225.5788;35.8479;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.4037
anonymous;6644;-1.4243;0.6640;0.9223;276.8310;225.5860;36.5203;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.4256
anonymous;6646;-1.4243;0.6642;0.9215;276.8578;225.5683;37.2105;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.4486
anonymous;6648;-1.4245;0.6643;0.9208;276.8832;225.6010;37.9204;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.4705
anonymous;6650;-1.4247;0.6643;0.9199;276.9156;225.5690;38.6291;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.4934
anonymous;6652;-1.4249;0.6644;0.9193;276.9505;225.6770;39.2519;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.5154
anonymous;6654;-1.4251;0.6645;0.9186;276.9807;225.7465;39.8664;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.5373
anonymous;6656;-1.4250;0.6644;0.9179;277.0021;225.7764;40.5813;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.5603
anonymous;6658;-1.4250;0.6643;0.9170;277.0245;225.8234;41.2253;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.5822
anonymous;6660;-1.4250;0.6644;0.9163;277.0483;225.9568;41.7730;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.6051
anonymous;6662;-1.4252;0.6646;0.9160;277.0685;226.2131;42.2487;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.6271
anonymous;6664;-1.4253;0.6644;0.9155;277.1023;226.3844;42.7143;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.6490
anonymous;6666;-1.4254;0.6646;0.9148;277.1221;226.6215;43.1447;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.6720
anonymous;6668;-1.4254;0.6647;0.9145;277.1456;226.8054;43.5309;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.6939
anonymous;6670;-1.4256;0.6648;0.9145;277.1759;227.0383;43.8760;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.7168
anonymous;6672;-1.4260;0.6648;0.9145;277.2099;227.2257;44.1667;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.7388
anonymous;6674;-1.4263;0.6648;0.9144;277.2426;227.4072;44.4423;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.7607
anonymous;6676;-1.4263;0.6650;0.9142;277.2814;227.4376;44.7664;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.7837
anonymous;6678;-1.4267;0.6650;0.9142;277.3168;227.5894;44.9511;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.8056
anonymous;6680;-1.4270;0.6650;0.9140;277.3615;227.6538;45.2548;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.8285
anonymous;6682;-1.4270;0.6651;0.9139;277.3839;227.8131;45.4680;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.8505
anonymous;6684;-1.4274;0.6650;0.9141;277.4159;228.0583;45.6600;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.8734
anonymous;6686;-1.4274;0.6651;0.9140;277.4438;228.2009;45.9115;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.8954
anonymous;6688;-1.4273;0.6653;0.9140;277.4753;228.3809;46.1786;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.9173
anonymous;6690;-1.4274;0.6653;0.9140;277.4993;228.6774;46.3231;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.9402
anonymous;6692;-1.4274;0.6654;0.9137;277.5362;228.8345;46.6194;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.9622
anonymous;6694;-1.4275;0.6654;0.9134;277.5729;229.0432;46.9221;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:13.9851
anonymous;6696;-1.4281;0.6655;0.9128;277.6357;229.3226;47.1422;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.0071
anonymous;6698;-1.4287;0.6657;0.9123;277.6973;229.5948;47.3861;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.0290
anonymous;6700;-1.4290;0.6655;0.9117;277.7536;229.7681;47.6797;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.0519
anonymous;6702;-1.4294;0.6657;0.9111;277.8055;229.9624;47.9899;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.0739
anonymous;6704;-1.4297;0.6658;0.9103;277.8884;230.0907;48.3042;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.0958
anonymous;6706;-1.4300;0.6659;0.9096;277.9563;230.1651;48.6657;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.1188
anonymous;6708;-1.4302;0.6659;0.9090;278.0201;230.2182;48.9972;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.1407
anonymous;6710;-1.4304;0.6661;0.9087;278.0740;230.3887;49.2089;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.1636
anonymous;6712;-1.4307;0.6662;0.9080;278.1431;230.4565;49.5342;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.1856
anonymous;6714;-1.4312;0.6663;0.9073;278.2115;230.4618;49.8597;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.2085
anonymous;6716;-1.4314;0.6665;0.9068;278.2699;230.4709;50.1849;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.2305
anonymous;6718;-1.4313;0.6663;0.9062;278.3195;230.3436;50.6277;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.2524
anonymous;6720;-1.4312;0.6663;0.9055;278.3661;230.2477;51.1021;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.2753
anonymous;6722;-1.4314;0.6663;0.9048;278.4092;230.1598;51.5290;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.2973
anonymous;6724;-1.4314;0.6665;0.9042;278.4449;230.0075;52.0245;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.3202
anonymous;6726;-1.4314;0.6663;0.9037;278.4767;229.9851;52.4793;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.3422
anonymous;6728;-1.4315;0.6661;0.9028;278.5029;229.8488;53.0485;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.3641
anonymous;6730;-1.4317;0.6661;0.9020;278.5405;229.7643;53.6177;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.3870
anonymous;6732;-1.4320;0.6660;0.9010;278.5675;229.6882;54.1694;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.4090
anonymous;6734;-1.4319;0.6661;0.9001;278.5946;229.5032;54.9351;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.4319
anonymous;6736;-1.4319;0.6660;0.8990;278.6118;229.4106;55.6160;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.4539
anonymous;6738;-1.4315;0.6660;0.8980;278.6118;229.2248;56.4792;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.4758
anonymous;6740;-1.4316;0.6658;0.8968;278.6248;229.2310;57.1352;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.4987
anonymous;6742;-1.4317;0.6659;0.8962;278.6312;229.2184;57.8074;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.5207
anonymous;6744;-1.4313;0.6662;0.8949;278.6237;229.0609;58.6583;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.5436
anonymous;6746;-1.4314;0.6660;0.8943;278.6222;228.9965;59.3423;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.5656
anonymous;6748;-1.4313;0.6658;0.8934;278.6210;228.9552;60.0491;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.5875
anonymous;6750;-1.4315;0.6655;0.8931;278.6100;228.9890;60.6143;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.6105
anonymous;6752;-1.4320;0.6657;0.8927;278.6233;228.9627;61.2843;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.6324
anonymous;6754;-1.4322;0.6657;0.8921;278.6242;228.9722;61.8250;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.6553
anonymous;6756;-1.4318;0.6660;0.8916;278.6051;228.8926;62.4249;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.6773
anonymous;6758;-1.4318;0.6661;0.8914;278.5976;228.9046;62.9656;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.6992
anonymous;6760;-1.4318;0.6661;0.8913;278.5811;228.9063;63.4262;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.7222
anonymous;6762;-1.4321;0.6660;0.8915;278.5627;229.0898;63.7556;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.7441
anonymous;6764;-1.4323;0.6658;0.8915;278.5507;229.2039;64.1123;d342117f-a912-4c21-bbfa-3a546cecefcf;2023-11-23 14:14:14.7670
