Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;3621;-1.5750;0.1907;1.9031;323.4001;357.5721;94.1886;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.4983
anonymous;3623;-1.5751;0.1905;1.9043;323.4378;357.5631;94.1578;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.5202
anonymous;3625;-1.5753;0.1905;1.9052;323.4641;357.5374;94.1321;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.5432
anonymous;3627;-1.5755;0.1901;1.9057;323.4799;357.4951;94.1008;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.5651
anonymous;3629;-1.5753;0.1898;1.9066;323.5203;357.4844;94.0441;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.5871
anonymous;3631;-1.5756;0.1896;1.9074;323.5363;357.4438;94.0122;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.6100
anonymous;3633;-1.5758;0.1896;1.9082;323.5443;357.4090;94.0075;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.6319
anonymous;3635;-1.5763;0.1897;1.9090;323.5520;357.3412;94.0467;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.6549
anonymous;3637;-1.5766;0.1898;1.9096;323.5412;357.3066;94.0678;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.6768
anonymous;3639;-1.5765;0.1899;1.9103;323.5303;357.2819;94.0862;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.6988
anonymous;3641;-1.5769;0.1901;1.9111;323.5262;357.2385;94.1218;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.7217
anonymous;3643;-1.5773;0.1901;1.9119;323.5251;357.1857;94.1413;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.7436
anonymous;3645;-1.5777;0.1901;1.9129;323.5161;357.1460;94.1643;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.7656
anonymous;3647;-1.5779;0.1902;1.9133;323.4849;357.1259;94.1805;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.7885
anonymous;3649;-1.5778;0.1905;1.9140;323.4593;357.1110;94.1777;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.8105
anonymous;3651;-1.5778;0.1907;1.9146;323.4198;357.1005;94.1528;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.8334
anonymous;3653;-1.5779;0.1914;1.9148;323.3757;357.0846;94.1169;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.8553
anonymous;3655;-1.5781;0.1917;1.9153;323.3365;357.0613;94.0969;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.8783
anonymous;3657;-1.5783;0.1921;1.9159;323.3000;357.0500;94.0789;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.9002
anonymous;3659;-1.5785;0.1923;1.9159;323.2307;357.0352;94.0616;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.9222
anonymous;3661;-1.5784;0.1931;1.9160;323.1714;357.0270;94.0465;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.9451
anonymous;3663;-1.5783;0.1933;1.9162;323.1106;357.0240;94.0363;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.9670
anonymous;3665;-1.5784;0.1938;1.9165;323.0583;357.0148;94.0196;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:55.9900
anonymous;3667;-1.5785;0.1942;1.9168;323.0044;356.9973;94.0107;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.0119
anonymous;3669;-1.5786;0.1949;1.9166;322.9373;356.9978;93.9951;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.0339
anonymous;3671;-1.5784;0.1955;1.9168;322.8817;357.0030;93.9716;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.0568
anonymous;3673;-1.5787;0.1959;1.9171;322.8397;356.9871;93.9661;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.0787
anonymous;3675;-1.5790;0.1963;1.9172;322.7910;356.9684;93.9665;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.1007
anonymous;3677;-1.5790;0.1965;1.9170;322.7323;356.9596;93.9354;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.1236
anonymous;3679;-1.5792;0.1967;1.9174;322.6974;356.9545;93.9262;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.1456
anonymous;3681;-1.5792;0.1974;1.9176;322.6520;356.9546;93.9034;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.1685
anonymous;3683;-1.5792;0.1979;1.9180;322.6176;356.9679;93.8994;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.1904
anonymous;3685;-1.5790;0.1985;1.9181;322.5632;356.9741;93.9098;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.2124
anonymous;3687;-1.5793;0.1989;1.9182;322.5222;356.9569;93.9256;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.2353
anonymous;3689;-1.5793;0.1993;1.9185;322.4887;356.9588;93.9120;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.2573
anonymous;3691;-1.5796;0.1994;1.9189;322.4626;356.9460;93.8991;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.2802
anonymous;3693;-1.5794;0.1999;1.9190;322.4260;356.9413;93.8943;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.3021
anonymous;3695;-1.5795;0.2003;1.9194;322.3958;356.9424;93.9174;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.3251
anonymous;3697;-1.5794;0.2005;1.9195;322.3652;356.9596;93.9387;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.3470
anonymous;3699;-1.5796;0.2006;1.9200;322.3458;356.9497;93.9946;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.3690
anonymous;3701;-1.5796;0.2008;1.9204;322.3318;356.9491;94.0073;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.3919
anonymous;3703;-1.5799;0.2011;1.9209;322.3226;356.9461;93.9928;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.4138
anonymous;3705;-1.5799;0.2014;1.9211;322.3058;356.9458;93.9549;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.4368
anonymous;3707;-1.5798;0.2014;1.9215;322.3089;356.9565;93.9058;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.4587
anonymous;3709;-1.5797;0.2013;1.9217;322.3008;356.9694;93.8889;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.4807
anonymous;3711;-1.5797;0.2014;1.9220;322.2888;356.9836;93.8799;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.5036
anonymous;3713;-1.5797;0.2013;1.9223;322.2852;356.9871;93.8800;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.5255
anonymous;3715;-1.5800;0.2012;1.9232;322.3109;356.9873;93.8768;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.5485
anonymous;3717;-1.5800;0.2011;1.9237;322.3214;356.9843;93.8706;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.5704
anonymous;3719;-1.5800;0.2012;1.9243;322.3258;357.0009;93.8639;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.5924
anonymous;3721;-1.5800;0.2013;1.9250;322.3484;357.0060;93.8587;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.6153
anonymous;3723;-1.5802;0.2012;1.9256;322.3524;357.0166;93.8654;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.6373
anonymous;3725;-1.5803;0.2010;1.9259;322.3569;357.0287;93.8624;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.6602
anonymous;3727;-1.5804;0.2012;1.9266;322.3746;357.0403;93.8348;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.6821
anonymous;3729;-1.5803;0.2013;1.9272;322.3874;357.0536;93.8003;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.7041
anonymous;3731;-1.5805;0.2013;1.9276;322.3892;357.0594;93.7697;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.7270
anonymous;3733;-1.5804;0.2012;1.9278;322.3907;357.0819;93.7428;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.7490
anonymous;3735;-1.5804;0.2010;1.9285;322.3972;357.0872;93.7581;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.7719
anonymous;3737;-1.5805;0.2010;1.9288;322.3800;357.0847;93.7988;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.7938
anonymous;3739;-1.5806;0.2013;1.9289;322.3721;357.0773;93.8103;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.8158
anonymous;3741;-1.5811;0.2015;1.9290;322.3468;357.0545;93.8091;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.8387
anonymous;3743;-1.5816;0.2018;1.9293;322.3467;357.0215;93.7633;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.8607
anonymous;3745;-1.5820;0.2021;1.9297;322.3538;356.9893;93.6980;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.8826
anonymous;3747;-1.5822;0.2023;1.9300;322.3363;356.9662;93.6360;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.9055
anonymous;3749;-1.5824;0.2023;1.9299;322.3037;356.9423;93.6232;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.9275
anonymous;3751;-1.5826;0.2023;1.9300;322.2765;356.9238;93.6349;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.9504
anonymous;3753;-1.5828;0.2023;1.9302;322.2391;356.8924;93.7148;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.9724
anonymous;3755;-1.5833;0.2025;1.9302;322.1941;356.8585;93.8260;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:56.9953
anonymous;3757;-1.5836;0.2027;1.9305;322.1650;356.8435;93.9097;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.0172
anonymous;3759;-1.5839;0.2029;1.9305;322.1168;356.8104;93.9607;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.0392
anonymous;3761;-1.5842;0.2032;1.9307;322.0832;356.7914;93.9746;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.0621
anonymous;3763;-1.5849;0.2035;1.9311;322.0653;356.7570;93.9835;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.0841
anonymous;3765;-1.5852;0.2039;1.9312;322.0211;356.7342;93.9695;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.1070
anonymous;3767;-1.5854;0.2039;1.9314;321.9915;356.7166;93.9724;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.1289
anonymous;3769;-1.5856;0.2041;1.9316;321.9655;356.7074;93.9721;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.1509
anonymous;3771;-1.5860;0.2041;1.9320;321.9402;356.6913;94.0061;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.1738
anonymous;3773;-1.5862;0.2042;1.9328;321.9351;356.6973;94.0158;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.1958
anonymous;3775;-1.5861;0.2042;1.9333;321.9168;356.7183;93.9939;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.2177
anonymous;3777;-1.5863;0.2042;1.9339;321.9082;356.7103;93.9778;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.2406
anonymous;3779;-1.5865;0.2041;1.9345;321.8995;356.7219;93.9453;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.2626
anonymous;3781;-1.5869;0.2043;1.9353;321.9069;356.7194;93.9379;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.2855
anonymous;3783;-1.5868;0.2047;1.9358;321.8760;356.7429;93.9197;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.3075
anonymous;3785;-1.5872;0.2048;1.9364;321.8761;356.7378;93.9009;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.3304
anonymous;3787;-1.5877;0.2050;1.9370;321.8779;356.7162;93.8502;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.3523
anonymous;3789;-1.5879;0.2050;1.9376;321.8876;356.7141;93.7830;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.3743
anonymous;3791;-1.5880;0.2048;1.9379;321.8784;356.6972;93.7519;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.3972
anonymous;3793;-1.5882;0.2046;1.9385;321.8820;356.6768;93.7577;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.4192
anonymous;3795;-1.5887;0.2045;1.9391;321.8771;356.6427;93.8068;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.4411
anonymous;3797;-1.5893;0.2042;1.9395;321.8736;356.5909;93.8813;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.4640
anonymous;3799;-1.5899;0.2039;1.9402;321.8785;356.5375;93.9245;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.4860
anonymous;3801;-1.5903;0.2035;1.9410;321.8979;356.4935;93.9495;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.5089
anonymous;3803;-1.5903;0.2034;1.9417;321.9049;356.4781;93.9541;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.5309
anonymous;3805;-1.5908;0.2034;1.9427;321.9257;356.4205;94.0151;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.5528
anonymous;3807;-1.5917;0.2031;1.9434;321.9355;356.3623;94.0963;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.5757
anonymous;3809;-1.5921;0.2033;1.9440;321.9268;356.3246;94.1580;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.5977
anonymous;3811;-1.5926;0.2036;1.9447;321.9228;356.2948;94.2103;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.6206
anonymous;3813;-1.5933;0.2037;1.9454;321.9196;356.2382;94.2287;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.6426
anonymous;3815;-1.5936;0.2043;1.9457;321.8831;356.2119;94.2150;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.6645
anonymous;3817;-1.5937;0.2046;1.9457;321.8459;356.1963;94.1857;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.6874
anonymous;3819;-1.5936;0.2054;1.9457;321.7898;356.1743;94.1434;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.7094
anonymous;3821;-1.5938;0.2061;1.9460;321.7480;356.1612;94.1338;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.7323
anonymous;3823;-1.5941;0.2066;1.9458;321.6854;356.1370;94.1445;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.7543
anonymous;3825;-1.5942;0.2071;1.9460;321.6310;356.1309;94.1547;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.7772
anonymous;3827;-1.5944;0.2076;1.9458;321.5670;356.1189;94.1701;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.7991
anonymous;3829;-1.5942;0.2083;1.9462;321.5097;356.1227;94.1850;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.8211
anonymous;3831;-1.5942;0.2090;1.9460;321.4420;356.1225;94.1861;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.8440
anonymous;3833;-1.5944;0.2096;1.9456;321.3673;356.1057;94.1798;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.8660
anonymous;3835;-1.5947;0.2103;1.9456;321.3080;356.0929;94.1765;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.8889
anonymous;3837;-1.5948;0.2105;1.9458;321.2623;356.0862;94.1715;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.9108
anonymous;3839;-1.5944;0.2112;1.9455;321.1830;356.1257;94.1636;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.9328
anonymous;3841;-1.5944;0.2117;1.9454;321.1180;356.1383;94.1942;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.9557
anonymous;3843;-1.5944;0.2121;1.9457;321.0757;356.1484;94.2138;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:57.9777
anonymous;3845;-1.5944;0.2126;1.9456;321.0214;356.1543;94.1920;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.0006
anonymous;3847;-1.5943;0.2129;1.9456;320.9777;356.1661;94.1476;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.0225
anonymous;3849;-1.5942;0.2133;1.9457;320.9430;356.1856;94.0746;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.0445
anonymous;3851;-1.5939;0.2136;1.9458;320.9194;356.2148;94.0102;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.0674
anonymous;3853;-1.5938;0.2138;1.9462;320.8992;356.2253;93.9653;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.0894
anonymous;3855;-1.5943;0.2136;1.9468;320.8994;356.2081;93.9519;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.1123
anonymous;3857;-1.5947;0.2137;1.9472;320.8949;356.1888;93.9589;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.1342
anonymous;3859;-1.5950;0.2137;1.9478;320.8915;356.1886;93.9603;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.1572
anonymous;3861;-1.5950;0.2139;1.9483;320.8898;356.1855;93.9819;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.1791
anonymous;3863;-1.5952;0.2138;1.9492;320.9062;356.1924;94.0239;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.2011
anonymous;3865;-1.5955;0.2137;1.9498;320.9083;356.1860;94.0597;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.2240
anonymous;3867;-1.5958;0.2137;1.9505;320.9197;356.1701;94.0715;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.2459
anonymous;3869;-1.5960;0.2140;1.9511;320.9324;356.1513;94.0393;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.2679
anonymous;3871;-1.5965;0.2142;1.9516;320.9355;356.1098;93.9861;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.2908
anonymous;3873;-1.5969;0.2145;1.9522;320.9475;356.0673;93.9442;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.3128
anonymous;3875;-1.5977;0.2145;1.9524;320.9412;355.9836;93.9701;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.3347
anonymous;3877;-1.5984;0.2147;1.9529;320.9352;355.9348;94.0061;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.3577
anonymous;3879;-1.5992;0.2148;1.9535;320.9448;355.8663;94.0588;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.3796
anonymous;3881;-1.6000;0.2145;1.9545;320.9676;355.8083;94.1347;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.4025
anonymous;3883;-1.6005;0.2145;1.9553;320.9743;355.7657;94.2007;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.4245
anonymous;3885;-1.6009;0.2144;1.9557;320.9606;355.7253;94.2805;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.4474
anonymous;3887;-1.6013;0.2142;1.9563;320.9665;355.6846;94.3797;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.4694
anonymous;3889;-1.6019;0.2140;1.9569;320.9706;355.6371;94.4638;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.4913
anonymous;3891;-1.6022;0.2138;1.9573;320.9841;355.5978;94.4943;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.5142
anonymous;3893;-1.6028;0.2133;1.9581;321.0247;355.5621;94.5108;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.5362
anonymous;3895;-1.6032;0.2129;1.9588;321.0617;355.5214;94.5193;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.5591
anonymous;3897;-1.6035;0.2124;1.9595;321.0977;355.5186;94.5063;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.5811
anonymous;3899;-1.6039;0.2120;1.9602;321.1282;355.4910;94.5065;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.6030
anonymous;3901;-1.6040;0.2115;1.9607;321.1611;355.4933;94.4722;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.6259
anonymous;3903;-1.6039;0.2116;1.9611;321.1944;355.5009;94.4097;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.6479
anonymous;3905;-1.6038;0.2114;1.9617;321.2399;355.5071;94.3251;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.6708
anonymous;3907;-1.6039;0.2114;1.9621;321.2610;355.5146;94.2572;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.6928
anonymous;3909;-1.6040;0.2114;1.9628;321.3002;355.5233;94.1794;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.7147
anonymous;3911;-1.6043;0.2114;1.9632;321.3204;355.5203;94.1199;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.7376
anonymous;3913;-1.6046;0.2116;1.9635;321.3311;355.5220;94.0572;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.7596
anonymous;3915;-1.6047;0.2114;1.9640;321.3533;355.5327;93.9670;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.7825
anonymous;3917;-1.6045;0.2116;1.9645;321.3787;355.5360;93.8728;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.8045
anonymous;3919;-1.6048;0.2118;1.9649;321.3838;355.5337;93.8220;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.8264
anonymous;3921;-1.6047;0.2119;1.9651;321.3868;355.5324;93.8029;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.8493
anonymous;3923;-1.6048;0.2117;1.9657;321.3926;355.5251;93.8467;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.8713
anonymous;3925;-1.6052;0.2118;1.9660;321.3733;355.4990;93.9327;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.8942
anonymous;3927;-1.6054;0.2122;1.9662;321.3564;355.4702;94.0210;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.9162
anonymous;3929;-1.6056;0.2122;1.9665;321.3431;355.4443;94.0995;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.9381
anonymous;3931;-1.6059;0.2122;1.9665;321.3187;355.3992;94.1781;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.9610
anonymous;3933;-1.6061;0.2124;1.9663;321.2864;355.3711;94.2353;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:58.9830
anonymous;3935;-1.6061;0.2125;1.9665;321.2601;355.3418;94.2762;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.0059
anonymous;3937;-1.6064;0.2125;1.9667;321.2483;355.3149;94.3130;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.0279
anonymous;3939;-1.6069;0.2123;1.9670;321.2426;355.2681;94.3640;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.0498
anonymous;3941;-1.6075;0.2122;1.9674;321.2293;355.2282;94.4223;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.0727
anonymous;3943;-1.6079;0.2122;1.9677;321.2145;355.1943;94.4370;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.0947
anonymous;3945;-1.6079;0.2126;1.9679;321.1974;355.1649;94.4255;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.1176
anonymous;3947;-1.6081;0.2129;1.9682;321.1928;355.1573;94.3929;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.1396
anonymous;3949;-1.6087;0.2131;1.9693;321.2125;355.1186;94.3997;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.1615
anonymous;3951;-1.6090;0.2133;1.9697;321.2002;355.1010;94.3893;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.1844
anonymous;3953;-1.6095;0.2134;1.9701;321.1935;355.0705;94.3890;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.2064
anonymous;3955;-1.6097;0.2137;1.9709;321.2015;355.0590;94.3709;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.2293
anonymous;3957;-1.6099;0.2137;1.9712;321.1953;355.0294;94.3676;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.2513
anonymous;3959;-1.6098;0.2142;1.9713;321.1689;355.0215;94.3486;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.2732
anonymous;3961;-1.6099;0.2143;1.9717;321.1689;355.0240;94.3713;0b265d7f-9f44-4505-b583-1c46031ba89a;2023-11-23 09:58:59.2961
