Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;5936;-1.3087;0.6657;0.9302;276.8976;213.9955;59.4246;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.1035
anonymous;5938;-1.3092;0.6657;0.9291;276.8622;214.1371;60.3615;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.1255
anonymous;5940;-1.3097;0.6657;0.9282;276.8373;214.3995;61.0745;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.1484
anonymous;5942;-1.3098;0.6658;0.9273;276.7917;214.4375;61.9769;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.1704
anonymous;5944;-1.3101;0.6657;0.9264;276.7578;214.5507;62.8444;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.1929
anonymous;5946;-1.3105;0.6658;0.9257;276.7223;214.5751;63.7127;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.2149
anonymous;5948;-1.3107;0.6657;0.9248;276.6793;214.5361;64.7030;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.2378
anonymous;5950;-1.3108;0.6658;0.9240;276.6552;214.4203;65.6471;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.2593
anonymous;5952;-1.3111;0.6659;0.9232;276.6155;214.2470;66.6470;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.2823
anonymous;5954;-1.3115;0.6657;0.9228;276.5950;214.1529;67.4606;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.3042
anonymous;5956;-1.3117;0.6657;0.9223;276.5567;214.0477;68.3232;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.3267
anonymous;5958;-1.3116;0.6654;0.9219;276.5204;213.7266;69.3242;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.3492
anonymous;5960;-1.3116;0.6654;0.9212;276.4885;213.4467;70.2591;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.3712
anonymous;5962;-1.3118;0.6654;0.9207;276.4612;213.2197;71.1634;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.3931
anonymous;5964;-1.3120;0.6652;0.9204;276.4327;213.0443;71.9511;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.4156
anonymous;5966;-1.3123;0.6651;0.9200;276.3995;212.7563;72.9074;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.4386
anonymous;5968;-1.3127;0.6651;0.9199;276.3700;212.6777;73.6135;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.4611
anonymous;5970;-1.3130;0.6652;0.9197;276.3390;212.5450;74.4169;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.4831
anonymous;5972;-1.3137;0.6650;0.9196;276.3201;212.4697;75.1020;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.5050
anonymous;5974;-1.3143;0.6650;0.9193;276.3164;212.3630;75.8038;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.5275
anonymous;5976;-1.3148;0.6650;0.9193;276.2998;212.3952;76.4380;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.5505
anonymous;5978;-1.3157;0.6649;0.9195;276.2729;212.5984;76.8804;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.5725
anonymous;5980;-1.3163;0.6647;0.9193;276.2539;212.6124;77.5777;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.5945
anonymous;5982;-1.3170;0.6649;0.9194;276.2346;212.8106;78.0674;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.6169
anonymous;5984;-1.3178;0.6651;0.9192;276.2084;212.9681;78.6959;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.6399
anonymous;5986;-1.3184;0.6652;0.9190;276.1892;213.1038;79.2966;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.6619
anonymous;5988;-1.3196;0.6654;0.9188;276.1812;213.4505;79.7381;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.6845
anonymous;5990;-1.3207;0.6655;0.9188;276.1500;213.7836;80.1667;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.7064
anonymous;5992;-1.3217;0.6655;0.9186;276.1266;214.1145;80.5927;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.7289
anonymous;5994;-1.3228;0.6655;0.9185;276.1078;214.4847;81.0327;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.7514
anonymous;5996;-1.3236;0.6655;0.9182;276.0800;214.5163;81.7330;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.7734
anonymous;5998;-1.3245;0.6651;0.9177;276.0641;214.6374;82.4114;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.7953
anonymous;6000;-1.3255;0.6651;0.9180;276.0344;215.0450;82.7034;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.8183
anonymous;6002;-1.3262;0.6650;0.9179;276.0069;215.2265;83.2834;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.8408
anonymous;6004;-1.3268;0.6647;0.9180;275.9727;215.3744;83.8349;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.8633
anonymous;6006;-1.3277;0.6645;0.9181;275.9269;215.6739;84.2848;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.8853
anonymous;6008;-1.3288;0.6642;0.9184;275.8934;216.0771;84.5756;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.9072
anonymous;6010;-1.3297;0.6635;0.9186;275.8585;216.3526;84.9551;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.9302
anonymous;6012;-1.3309;0.6633;0.9192;275.8257;216.6656;85.3424;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.9522
anonymous;6014;-1.3317;0.6632;0.9194;275.7915;216.9213;85.6864;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.9747
anonymous;6016;-1.3327;0.6628;0.9196;275.7729;217.1891;86.0436;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:18.9972
anonymous;6018;-1.3336;0.6628;0.9200;275.7534;217.2968;86.4721;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.0197
anonymous;6020;-1.3345;0.6626;0.9204;275.7386;217.5267;86.8296;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.0417
anonymous;6022;-1.3356;0.6625;0.9211;275.7153;217.7975;87.1207;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.0642
anonymous;6024;-1.3366;0.6623;0.9218;275.6902;218.0396;87.4557;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.0862
anonymous;6026;-1.3376;0.6619;0.9222;275.6641;218.3275;87.7840;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.1082
anonymous;6028;-1.3386;0.6616;0.9229;275.6261;218.6559;88.0336;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.1308
anonymous;6030;-1.3400;0.6617;0.9236;275.6000;218.9658;88.3589;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.1537
anonymous;6032;-1.3411;0.6616;0.9240;275.5689;219.1844;88.7389;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.1753
anonymous;6034;-1.3421;0.6615;0.9243;275.5311;219.3721;89.2199;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.1983
anonymous;6036;-1.3428;0.6613;0.9248;275.4948;219.5463;89.6479;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.2198
anonymous;6038;-1.3441;0.6608;0.9257;275.4522;219.8702;89.9959;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.2423
anonymous;6040;-1.3454;0.6608;0.9268;275.4050;220.3310;90.1624;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.2653
anonymous;6042;-1.3465;0.6608;0.9278;275.3718;220.7077;90.4235;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.2878
anonymous;6044;-1.3478;0.6608;0.9285;275.3282;221.0051;90.8373;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.3092
anonymous;6046;-1.3493;0.6606;0.9295;275.2700;221.5399;90.9923;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.3322
anonymous;6048;-1.3504;0.6602;0.9305;275.2028;221.9413;91.3592;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.3542
anonymous;6050;-1.3517;0.6599;0.9315;275.1382;222.5062;91.5148;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.3767
anonymous;6052;-1.3530;0.6594;0.9325;275.0638;223.0249;91.8031;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.3988
anonymous;6054;-1.3545;0.6592;0.9335;275.0035;223.7343;91.8403;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.4218
anonymous;6056;-1.3560;0.6592;0.9349;274.9232;224.4397;91.8821;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.4443
anonymous;6058;-1.3574;0.6590;0.9361;274.8466;225.2824;91.8510;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.4658
anonymous;6060;-1.3590;0.6589;0.9375;274.7837;226.0798;91.7980;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.4887
anonymous;6062;-1.3608;0.6588;0.9388;274.7162;227.0083;91.6880;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.5102
anonymous;6064;-1.3622;0.6587;0.9399;274.6480;227.7999;91.6457;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.5332
anonymous;6066;-1.3638;0.6585;0.9409;274.5846;228.5447;91.7164;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.5552
anonymous;6068;-1.3653;0.6581;0.9418;274.5271;229.1657;91.8549;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.5781
anonymous;6070;-1.3668;0.6579;0.9429;274.4648;229.9838;91.8846;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.6001
anonymous;6072;-1.3682;0.6579;0.9440;274.4050;230.7523;91.8733;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.6221
anonymous;6074;-1.3696;0.6579;0.9453;274.3493;231.4787;91.8957;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.6446
anonymous;6076;-1.3713;0.6579;0.9461;274.3030;232.0672;92.1087;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.6671
anonymous;6078;-1.3728;0.6581;0.9470;274.2616;232.7345;92.1754;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.6896
anonymous;6080;-1.3746;0.6581;0.9481;274.2190;233.4541;92.2567;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.7116
anonymous;6082;-1.3759;0.6578;0.9492;274.1645;233.8708;92.5880;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.7341
anonymous;6084;-1.3773;0.6577;0.9497;274.1230;234.0916;93.1800;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.7561
anonymous;6086;-1.3787;0.6580;0.9500;274.1000;234.2659;93.7734;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.7791
anonymous;6088;-1.3804;0.6581;0.9504;274.0681;234.5497;94.2845;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.8015
anonymous;6090;-1.3818;0.6583;0.9512;274.0051;234.8609;94.8895;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.8235
anonymous;6092;-1.3832;0.6581;0.9520;273.9603;234.9496;95.6670;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.8455
anonymous;6094;-1.3846;0.6581;0.9525;273.8936;234.9438;96.6657;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.8680
anonymous;6096;-1.3860;0.6581;0.9531;273.8400;235.0018;97.5360;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.8910
anonymous;6098;-1.3879;0.6580;0.9535;273.7853;235.0214;98.5296;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.9130
anonymous;6100;-1.3893;0.6579;0.9538;273.7397;234.7925;99.6988;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.9354
anonymous;6102;-1.3911;0.6579;0.9544;273.6902;234.8141;100.7189;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.9579
anonymous;6104;-1.3929;0.6573;0.9549;273.6472;234.7066;101.7909;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:19.9804
anonymous;6106;-1.3945;0.6571;0.9555;273.5940;234.7246;102.7531;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.0019
anonymous;6108;-1.3960;0.6572;0.9558;273.5367;234.1102;104.4191;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.0244
anonymous;6110;-1.3978;0.6570;0.9564;273.5095;234.0900;105.3913;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.0473
anonymous;6112;-1.4001;0.6566;0.9571;273.4728;234.0239;106.4437;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.0693
anonymous;6114;-1.4020;0.6566;0.9579;273.4449;233.9013;107.4381;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.0918
anonymous;6116;-1.4038;0.6563;0.9586;273.4158;233.4836;108.7500;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.1138
anonymous;6118;-1.4051;0.6561;0.9591;273.3911;232.6758;110.3182;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.1363
anonymous;6120;-1.4066;0.6559;0.9599;273.3753;232.2149;111.4706;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.1588
anonymous;6122;-1.4080;0.6557;0.9607;273.3643;231.7858;112.6129;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.1813
anonymous;6124;-1.4098;0.6554;0.9615;273.3719;231.4622;113.5169;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.2037
anonymous;6126;-1.4113;0.6550;0.9620;273.3811;230.8102;114.7868;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.2252
anonymous;6128;-1.4124;0.6547;0.9625;273.3874;230.2938;115.8646;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.2482
anonymous;6130;-1.4139;0.6542;0.9631;273.3910;229.4867;117.2803;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.2702
anonymous;6132;-1.4153;0.6539;0.9639;273.3961;228.9042;118.4228;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.2922
anonymous;6134;-1.4170;0.6537;0.9642;273.4219;228.3239;119.6228;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.3156
anonymous;6136;-1.4186;0.6533;0.9651;273.4258;228.0802;120.4597;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.3376
anonymous;6138;-1.4202;0.6528;0.9657;273.4418;227.8795;121.2818;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.3601
anonymous;6140;-1.4218;0.6527;0.9662;273.4380;227.2615;122.6219;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.3826
anonymous;6142;-1.4235;0.6523;0.9672;273.4329;226.9457;123.6551;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.4041
anonymous;6144;-1.4253;0.6521;0.9684;273.4156;226.9453;124.4518;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.4271
anonymous;6146;-1.4271;0.6520;0.9700;273.3935;227.1567;124.9945;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.4496
anonymous;6148;-1.4293;0.6518;0.9712;273.3774;227.1827;125.8666;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.4716
anonymous;6150;-1.4311;0.6517;0.9723;273.3477;226.9917;126.9453;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.4942
anonymous;6152;-1.4329;0.6513;0.9734;273.3168;226.7234;128.2169;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.5161
anonymous;6154;-1.4348;0.6511;0.9744;273.2833;226.5114;129.3585;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.5386
anonymous;6156;-1.4370;0.6506;0.9757;273.2516;226.5654;130.2503;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.5601
anonymous;6158;-1.4390;0.6503;0.9769;273.2169;226.1093;131.7649;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.5831
anonymous;6160;-1.4408;0.6502;0.9778;273.1937;225.8026;133.0482;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.6051
anonymous;6162;-1.4427;0.6498;0.9790;273.1502;225.5027;134.3897;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.6282
anonymous;6164;-1.4445;0.6495;0.9798;273.1285;225.1114;135.7067;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.6496
anonymous;6166;-1.4465;0.6493;0.9811;273.0917;224.9977;136.7902;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.6726
anonymous;6168;-1.4482;0.6495;0.9821;273.0618;224.8977;137.7576;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.6951
anonymous;6170;-1.4497;0.6492;0.9831;273.0373;224.5782;138.9269;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.7171
anonymous;6172;-1.4516;0.6490;0.9846;272.9903;224.6523;139.7744;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.7396
anonymous;6174;-1.4531;0.6492;0.9860;272.9450;224.4397;140.8499;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.7617
anonymous;6176;-1.4547;0.6492;0.9875;272.8954;224.1737;142.0442;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.7842
anonymous;6178;-1.4566;0.6490;0.9887;272.8648;224.0117;143.0459;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.8062
anonymous;6180;-1.4581;0.6490;0.9899;272.8180;223.3290;144.6528;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.8292
anonymous;6182;-1.4595;0.6488;0.9908;272.7878;222.5493;146.2814;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.8517
anonymous;6184;-1.4610;0.6485;0.9924;272.7374;221.7731;147.9787;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.8737
anonymous;6186;-1.4627;0.6484;0.9939;272.6995;221.4610;149.1057;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.8957
anonymous;6188;-1.4644;0.6484;0.9952;272.6696;220.9049;150.4897;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.9186
anonymous;6190;-1.4660;0.6483;0.9969;272.6235;220.1376;152.1890;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.9406
anonymous;6192;-1.4672;0.6485;0.9982;272.5838;219.0388;154.1636;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.9626
anonymous;6194;-1.4687;0.6483;0.9995;272.5419;218.0413;156.1128;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:20.9851
anonymous;6196;-1.4703;0.6481;1.0015;272.4914;217.5867;157.4378;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.0081
anonymous;6198;-1.4722;0.6481;1.0031;272.4604;217.0259;158.9335;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.0301
anonymous;6200;-1.4738;0.6479;1.0047;272.4216;216.4066;160.4058;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.0526
anonymous;6202;-1.4751;0.6482;1.0064;272.3824;215.2612;162.4568;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.0746
anonymous;6204;-1.4762;0.6484;1.0078;272.3486;214.0736;164.4546;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.0966
anonymous;6206;-1.4772;0.6483;1.0095;272.3018;213.2544;166.0412;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.1196
anonymous;6208;-1.4790;0.6482;1.0120;272.2602;213.1723;166.9107;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.1421
anonymous;6210;-1.4803;0.6482;1.0139;272.2258;212.7219;168.0572;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.1641
anonymous;6212;-1.4816;0.6481;1.0160;272.1823;212.1274;169.4138;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.1860
anonymous;6214;-1.4827;0.6479;1.0181;272.1350;211.3824;170.8545;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.2085
anonymous;6216;-1.4843;0.6482;1.0203;272.0956;210.7936;172.1924;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.2305
anonymous;6218;-1.4859;0.6482;1.0221;272.0695;210.3063;173.3690;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.2535
anonymous;6220;-1.4868;0.6482;1.0240;272.0161;209.2608;175.0840;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.2754
anonymous;6222;-1.4881;0.6482;1.0263;271.9626;208.3503;176.7109;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.2984
anonymous;6224;-1.4890;0.6481;1.0286;271.8996;207.2376;178.4812;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.3204
anonymous;6226;-1.4902;0.6480;1.0312;271.8377;206.5240;179.8819;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.3429
anonymous;6228;-1.4913;0.6481;1.0334;271.7821;205.7848;181.2338;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.3654
anonymous;6230;-1.4920;0.6481;1.0362;271.7119;204.4159;183.2885;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.3874
anonymous;6232;-1.4930;0.6482;1.0382;271.6779;203.2861;185.0729;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.4094
anonymous;6234;-1.4935;0.6481;1.0402;271.6309;201.3077;187.7049;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.4324
anonymous;6236;-1.4948;0.6483;1.0428;271.5769;200.2278;189.4921;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.4544
anonymous;6238;-1.4956;0.6483;1.0448;271.5257;198.8933;191.4382;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.4768
anonymous;6240;-1.4964;0.6484;1.0472;271.4707;197.5466;193.4164;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.4993
anonymous;6242;-1.4973;0.6483;1.0495;271.4220;196.4474;195.0954;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.5213
anonymous;6244;-1.4978;0.6482;1.0517;271.3727;194.1452;198.0362;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.5433
anonymous;6246;-1.4985;0.6479;1.0541;271.3219;192.7493;199.9869;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.5662
anonymous;6248;-1.4993;0.6479;1.0566;271.2767;191.6295;201.6433;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.5882
anonymous;6250;-1.5001;0.6480;1.0591;271.2077;190.9334;202.7289;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.6108
anonymous;6252;-1.5008;0.6478;1.0615;271.1550;190.6987;203.3302;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.6333
anonymous;6254;-1.5013;0.6476;1.0640;271.1024;189.1825;205.2561;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.6552
anonymous;6256;-1.5018;0.6479;1.0665;271.0417;188.8573;205.9367;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.6772
anonymous;6258;-1.5026;0.6477;1.0690;271.0017;188.6809;206.4919;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.7002
anonymous;6260;-1.5033;0.6477;1.0712;270.9629;188.1701;207.3446;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.7222
anonymous;6262;-1.5039;0.6475;1.0735;270.9018;188.2593;207.6358;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.7447
anonymous;6264;-1.5043;0.6477;1.0754;270.8691;187.7134;208.5136;5e2bb24e-5ebd-486d-8136-7a386b40b7a6;2023-11-23 15:42:21.7671
