Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;4688;-1.6130;0.3300;1.9621;317.3081;356.4318;85.8068;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.2836
anonymous;4690;-1.6128;0.3297;1.9622;317.3522;356.4559;85.7732;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.3055
anonymous;4692;-1.6130;0.3291;1.9624;317.3958;356.4388;85.7512;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.3284
anonymous;4694;-1.6129;0.3285;1.9624;317.4452;356.4479;85.6916;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.3504
anonymous;4696;-1.6129;0.3282;1.9624;317.5021;356.4613;85.6351;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.3733
anonymous;4698;-1.6130;0.3276;1.9626;317.5642;356.4506;85.6009;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.3953
anonymous;4700;-1.6132;0.3271;1.9629;317.6438;356.4541;85.5623;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.4172
anonymous;4702;-1.6132;0.3264;1.9631;317.7159;356.4520;85.4988;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.4401
anonymous;4704;-1.6136;0.3256;1.9633;317.7905;356.4100;85.5086;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.4621
anonymous;4706;-1.6139;0.3250;1.9638;317.8691;356.3961;85.5123;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.4850
anonymous;4708;-1.6141;0.3244;1.9640;317.9332;356.3804;85.5486;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.5070
anonymous;4710;-1.6140;0.3238;1.9645;317.9995;356.3737;85.5948;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.5289
anonymous;4712;-1.6139;0.3233;1.9646;318.0565;356.3699;85.5914;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.5518
anonymous;4714;-1.6138;0.3229;1.9650;318.1127;356.3691;85.5696;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.5738
anonymous;4716;-1.6134;0.3231;1.9649;318.1259;356.3864;85.5223;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.5967
anonymous;4718;-1.6130;0.3230;1.9650;318.1580;356.4043;85.5127;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.6187
anonymous;4720;-1.6130;0.3230;1.9648;318.1696;356.3994;85.5236;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.6406
anonymous;4722;-1.6129;0.3225;1.9647;318.1920;356.3976;85.5488;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.6635
anonymous;4724;-1.6127;0.3223;1.9645;318.1972;356.3967;85.5653;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.6855
anonymous;4726;-1.6122;0.3225;1.9640;318.1776;356.4211;85.5596;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.7084
anonymous;4728;-1.6122;0.3223;1.9637;318.1638;356.4218;85.5873;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.7304
anonymous;4730;-1.6125;0.3224;1.9633;318.1508;356.4093;85.6581;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.7523
anonymous;4732;-1.6126;0.3224;1.9633;318.1415;356.4037;85.7522;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.7752
anonymous;4734;-1.6122;0.3225;1.9630;318.1130;356.4294;85.8176;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.7972
anonymous;4736;-1.6117;0.3222;1.9627;318.0974;356.4525;85.8754;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.8201
anonymous;4738;-1.6118;0.3220;1.9629;318.1027;356.4743;85.9264;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.8421
anonymous;4740;-1.6115;0.3221;1.9623;318.0729;356.4969;85.9475;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.8650
anonymous;4742;-1.6114;0.3222;1.9621;318.0790;356.5143;85.9347;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.8869
anonymous;4744;-1.6113;0.3223;1.9619;318.0748;356.5372;85.9042;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.9089
anonymous;4746;-1.6107;0.3222;1.9621;318.0804;356.5758;85.8354;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.9318
anonymous;4748;-1.6103;0.3222;1.9617;318.0745;356.5980;85.7783;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.9538
anonymous;4750;-1.6103;0.3222;1.9614;318.0815;356.6067;85.7608;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.9757
anonymous;4752;-1.6103;0.3222;1.9612;318.0846;356.6141;85.7665;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:32.9986
anonymous;4754;-1.6100;0.3220;1.9609;318.0907;356.6249;85.7631;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.0206
anonymous;4756;-1.6098;0.3219;1.9606;318.0925;356.6200;85.7708;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.0435
anonymous;4758;-1.6098;0.3220;1.9603;318.1001;356.6104;85.7812;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.0655
anonymous;4760;-1.6098;0.3223;1.9599;318.1124;356.5982;85.7889;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.0874
anonymous;4762;-1.6101;0.3225;1.9597;318.1306;356.5579;85.8104;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.1103
anonymous;4764;-1.6103;0.3225;1.9593;318.1424;356.5352;85.8151;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.1323
anonymous;4766;-1.6105;0.3223;1.9591;318.1736;356.4980;85.8371;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.1552
anonymous;4768;-1.6108;0.3221;1.9588;318.1989;356.4647;85.8502;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.1772
anonymous;4770;-1.6109;0.3219;1.9587;318.2391;356.4291;85.8813;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.1991
anonymous;4772;-1.6110;0.3216;1.9585;318.2780;356.4004;85.9247;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.2220
anonymous;4774;-1.6113;0.3215;1.9584;318.3095;356.3544;85.9738;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.2440
anonymous;4776;-1.6118;0.3213;1.9581;318.3526;356.3103;86.0054;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.2669
anonymous;4778;-1.6121;0.3211;1.9582;318.3934;356.2709;86.0338;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.2889
anonymous;4780;-1.6123;0.3208;1.9579;318.4271;356.2342;86.0490;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.3108
anonymous;4782;-1.6126;0.3204;1.9578;318.4712;356.1806;86.0742;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.3337
anonymous;4784;-1.6123;0.3202;1.9572;318.4930;356.1771;86.0541;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.3557
anonymous;4786;-1.6125;0.3202;1.9572;318.5363;356.1461;86.0569;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.3786
anonymous;4788;-1.6122;0.3202;1.9568;318.5666;356.1321;86.0552;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.4006
anonymous;4790;-1.6120;0.3201;1.9566;318.5897;356.1150;86.0904;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.4225
anonymous;4792;-1.6121;0.3200;1.9565;318.6197;356.1028;86.1297;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.4454
anonymous;4794;-1.6116;0.3201;1.9560;318.6225;356.1021;86.1505;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.4674
anonymous;4796;-1.6114;0.3198;1.9558;318.6446;356.0985;86.1780;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.4903
anonymous;4798;-1.6111;0.3196;1.9552;318.6552;356.1093;86.1789;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.5123
anonymous;4800;-1.6108;0.3196;1.9546;318.6606;356.1192;86.1925;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.5342
anonymous;4802;-1.6103;0.3197;1.9540;318.6491;356.1506;86.2007;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.5571
anonymous;4804;-1.6099;0.3195;1.9531;318.6492;356.1813;86.2041;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.5791
anonymous;4806;-1.6095;0.3194;1.9524;318.6421;356.2130;86.1844;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.6020
anonymous;4808;-1.6090;0.3197;1.9515;318.6321;356.2574;86.1450;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.6240
anonymous;4810;-1.6080;0.3196;1.9506;318.6188;356.3126;86.0844;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.6459
anonymous;4812;-1.6071;0.3198;1.9497;318.6172;356.3680;86.0091;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.6689
anonymous;4814;-1.6068;0.3198;1.9494;318.6256;356.4115;85.9753;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.6908
anonymous;4816;-1.6061;0.3197;1.9485;318.6035;356.4683;85.9310;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.7137
anonymous;4818;-1.6053;0.3199;1.9475;318.5800;356.5334;85.8965;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.7357
anonymous;4820;-1.6047;0.3203;1.9469;318.5620;356.5833;85.9052;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.7576
anonymous;4822;-1.6040;0.3205;1.9459;318.5226;356.6591;85.9021;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.7806
anonymous;4824;-1.6032;0.3207;1.9450;318.4789;356.7247;85.9440;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.8025
anonymous;4826;-1.6026;0.3211;1.9440;318.4360;356.7784;85.9901;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.8254
anonymous;4828;-1.6022;0.3214;1.9431;318.3988;356.8119;86.0547;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.8474
anonymous;4830;-1.6020;0.3216;1.9421;318.3749;356.8567;86.0963;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.8693
anonymous;4832;-1.6017;0.3219;1.9413;318.3519;356.9040;86.1369;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.8923
anonymous;4834;-1.6013;0.3221;1.9404;318.3344;356.9502;86.1594;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.9142
anonymous;4836;-1.6010;0.3221;1.9397;318.3272;356.9825;86.1493;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.9371
anonymous;4838;-1.6007;0.3220;1.9389;318.3293;357.0237;86.1160;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.9591
anonymous;4840;-1.6009;0.3220;1.9382;318.3479;357.0283;86.0853;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:33.9820
anonymous;4842;-1.6008;0.3218;1.9377;318.3715;357.0512;86.0102;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.0040
anonymous;4844;-1.6003;0.3217;1.9372;318.4015;357.0829;85.9043;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.0259
anonymous;4846;-1.6000;0.3215;1.9365;318.4181;357.1039;85.8252;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.0488
anonymous;4848;-1.5998;0.3215;1.9361;318.4397;357.1111;85.7790;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.0708
anonymous;4850;-1.5998;0.3213;1.9357;318.4532;357.1058;85.7820;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.0927
anonymous;4852;-1.5999;0.3211;1.9349;318.4489;357.0699;85.8615;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.1157
anonymous;4854;-1.5997;0.3210;1.9345;318.4504;357.0798;85.9056;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.1376
anonymous;4856;-1.5995;0.3212;1.9341;318.4525;357.0664;85.9517;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.1605
anonymous;4858;-1.5999;0.3211;1.9332;318.4430;357.0163;86.0042;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.1825
anonymous;4860;-1.6000;0.3209;1.9329;318.4584;356.9956;86.0032;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.2054
anonymous;4862;-1.5996;0.3210;1.9322;318.4655;356.9922;85.9689;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.2274
anonymous;4864;-1.5999;0.3212;1.9317;318.4840;356.9579;85.9668;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.2493
anonymous;4866;-1.6001;0.3210;1.9314;318.4980;356.9392;85.9700;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.2722
anonymous;4868;-1.6004;0.3216;1.9310;318.5009;356.9214;85.9876;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.2942
anonymous;4870;-1.6003;0.3218;1.9304;318.4889;356.9276;85.9968;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.3171
anonymous;4872;-1.6001;0.3220;1.9297;318.4701;356.9298;85.9957;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.3391
anonymous;4874;-1.6000;0.3225;1.9288;318.4368;356.9318;85.9910;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.3610
anonymous;4876;-1.5998;0.3228;1.9281;318.4157;356.9328;85.9864;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.3839
anonymous;4878;-1.6001;0.3231;1.9278;318.4116;356.9311;86.0094;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.4059
anonymous;4880;-1.5998;0.3232;1.9273;318.4012;356.9535;86.0283;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.4278
anonymous;4882;-1.6000;0.3233;1.9266;318.3696;356.9569;86.1025;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.4508
anonymous;4884;-1.5999;0.3236;1.9258;318.3378;356.9872;86.1410;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.4727
anonymous;4886;-1.5996;0.3236;1.9254;318.3173;357.0032;86.1469;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.4956
anonymous;4888;-1.5993;0.3235;1.9246;318.2916;357.0237;86.1465;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.5176
anonymous;4890;-1.5991;0.3235;1.9239;318.2763;357.0475;86.1354;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.5395
anonymous;4892;-1.5986;0.3236;1.9232;318.2524;357.0816;86.1119;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.5625
anonymous;4894;-1.5987;0.3237;1.9226;318.2440;357.0994;86.1145;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.5844
anonymous;4896;-1.5984;0.3239;1.9218;318.2153;357.1312;86.1100;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.6073
anonymous;4898;-1.5984;0.3237;1.9215;318.2154;357.1494;86.1128;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.6293
anonymous;4900;-1.5981;0.3237;1.9211;318.2096;357.1738;86.0784;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.6512
anonymous;4902;-1.5978;0.3238;1.9206;318.2003;357.1965;86.0154;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.6742
anonymous;4904;-1.5978;0.3239;1.9200;318.2053;357.2057;85.9858;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.6961
anonymous;4906;-1.5977;0.3239;1.9196;318.2133;357.2091;85.9600;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.7190
anonymous;4908;-1.5978;0.3233;1.9195;318.2346;357.2222;85.9355;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.7410
anonymous;4910;-1.5978;0.3233;1.9190;318.2343;357.2191;85.9311;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.7639
anonymous;4912;-1.5980;0.3232;1.9188;318.2569;357.2119;85.9352;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.7859
anonymous;4914;-1.5983;0.3231;1.9187;318.2818;357.1907;85.9399;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.8078
anonymous;4916;-1.5989;0.3227;1.9187;318.3127;357.1656;85.9420;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.8307
anonymous;4918;-1.5992;0.3227;1.9185;318.3264;357.1446;85.9487;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.8527
anonymous;4920;-1.5993;0.3228;1.9181;318.3253;357.1443;85.9525;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.8746
anonymous;4922;-1.5999;0.3227;1.9176;318.3309;357.0952;85.9937;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.8976
anonymous;4924;-1.6000;0.3225;1.9173;318.3547;357.0757;85.9895;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.9195
anonymous;4926;-1.6001;0.3223;1.9171;318.3578;357.0698;85.9977;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.9424
anonymous;4928;-1.6002;0.3222;1.9170;318.3700;357.0536;85.9941;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.9644
anonymous;4930;-1.6000;0.3223;1.9165;318.3491;357.0523;85.9889;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:34.9863
anonymous;4932;-1.6001;0.3230;1.9157;318.3120;357.0362;86.0228;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.0093
anonymous;4934;-1.6004;0.3233;1.9151;318.2855;357.0048;86.0792;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.0312
anonymous;4936;-1.6007;0.3238;1.9145;318.2574;356.9729;86.1493;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.0541
anonymous;4938;-1.6008;0.3241;1.9136;318.2224;356.9519;86.1877;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.0761
anonymous;4940;-1.6011;0.3244;1.9129;318.1862;356.9238;86.2173;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.0980
anonymous;4942;-1.6014;0.3246;1.9125;318.1838;356.8799;86.2373;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.1210
anonymous;4944;-1.6017;0.3249;1.9121;318.1773;356.8403;86.2562;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.1429
anonymous;4946;-1.6021;0.3248;1.9117;318.1608;356.7946;86.3134;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.1658
anonymous;4948;-1.6024;0.3249;1.9114;318.1473;356.7620;86.3763;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.1878
anonymous;4950;-1.6026;0.3249;1.9110;318.1432;356.7360;86.4319;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.2097
anonymous;4952;-1.6026;0.3250;1.9104;318.1276;356.7263;86.4857;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.2327
anonymous;4954;-1.6029;0.3252;1.9098;318.1168;356.7213;86.5340;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.2546
anonymous;4956;-1.6025;0.3249;1.9092;318.1161;356.7416;86.5351;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.2775
anonymous;4958;-1.6024;0.3248;1.9089;318.1127;356.7515;86.5395;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.2995
anonymous;4960;-1.6023;0.3249;1.9083;318.1134;356.7531;86.5138;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.3214
anonymous;4962;-1.6023;0.3250;1.9078;318.1205;356.7492;86.4858;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.3444
anonymous;4964;-1.6025;0.3251;1.9070;318.1222;356.7295;86.4600;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.3663
anonymous;4966;-1.6025;0.3250;1.9065;318.1425;356.7195;86.4217;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.3893
anonymous;4968;-1.6023;0.3246;1.9059;318.1629;356.7251;86.3922;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.4112
anonymous;4970;-1.6021;0.3242;1.9057;318.1922;356.7213;86.3604;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.4331
anonymous;4972;-1.6016;0.3240;1.9054;318.2250;356.7331;86.2957;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.4561
anonymous;4974;-1.6014;0.3237;1.9050;318.2519;356.7267;86.2511;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.4780
anonymous;4976;-1.6013;0.3234;1.9045;318.2735;356.7019;86.2204;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.5010
anonymous;4978;-1.6014;0.3236;1.9044;318.2900;356.6717;86.2173;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.5229
anonymous;4980;-1.6014;0.3239;1.9035;318.2847;356.6693;86.2273;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.5448
anonymous;4982;-1.6012;0.3239;1.9029;318.2828;356.6662;86.2598;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.5678
anonymous;4984;-1.6011;0.3240;1.9024;318.2776;356.6682;86.3141;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.5897
anonymous;4986;-1.6005;0.3240;1.9018;318.2663;356.7050;86.3211;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.6127
anonymous;4988;-1.6002;0.3241;1.9011;318.2444;356.7101;86.3487;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.6346
anonymous;4990;-1.5999;0.3244;1.9004;318.2151;356.7398;86.3781;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.6565
anonymous;4992;-1.5995;0.3248;1.8996;318.1802;356.7532;86.4198;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.6795
anonymous;4994;-1.5993;0.3251;1.8989;318.1293;356.7755;86.4700;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.7014
anonymous;4996;-1.5989;0.3252;1.8981;318.0851;356.8218;86.5212;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.7244
anonymous;4998;-1.5985;0.3257;1.8974;318.0321;356.8795;86.5784;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.7463
anonymous;5000;-1.5982;0.3262;1.8965;317.9726;356.9070;86.6529;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.7692
anonymous;5002;-1.5978;0.3266;1.8958;317.9271;356.9455;86.6744;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.7912
anonymous;5004;-1.5972;0.3266;1.8952;317.8896;356.9917;86.6733;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.8131
anonymous;5006;-1.5969;0.3265;1.8949;317.8824;357.0292;86.6620;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.8361
anonymous;5008;-1.5963;0.3267;1.8947;317.8744;357.0800;86.6507;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.8580
anonymous;5010;-1.5957;0.3266;1.8942;317.8559;357.1168;86.6652;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.8809
anonymous;5012;-1.5956;0.3262;1.8940;317.8669;357.1457;86.6791;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.9029
anonymous;5014;-1.5952;0.3256;1.8937;317.8799;357.1733;86.6701;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.9248
anonymous;5016;-1.5951;0.3255;1.8935;317.8987;357.2048;86.6563;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.9478
anonymous;5018;-1.5946;0.3254;1.8932;317.9117;357.2564;86.6453;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.9697
anonymous;5020;-1.5943;0.3254;1.8933;317.9224;357.2917;86.6888;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:35.9916
anonymous;5022;-1.5939;0.3255;1.8934;317.9334;357.3279;86.7522;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:36.0146
anonymous;5024;-1.5932;0.3258;1.8929;317.9325;357.3723;86.7809;912db647-c6fe-4dc1-8e02-8fc5f607087b;2023-11-23 10:21:36.0365
